m_mistrust,outcome,credences
1.7714285714285714,Polarization,"[[0.9999999999939463, 0.999999998992799, 0.999999999966405], [0.9999999999877246, 0.9999999989764019, 0.9999999999941561], [0.9999999999999998, 0.9999999999885891, 0.9999999997968405], [0.9999999998669951, 0.39223137136743846, 0.9999998155257043], [0.9999999999999826, 0.9999999998854558, 0.9999999999461722], [0.9999999999972944, 0.9999999982568769, 0.9999999999993547], [0.9999999999989785, 0.061246237226240785, 0.9999999999512935], [0.999999999999497, 0.11001572679265903, 0.9999999943914459], [0.999999999999851, 0.22289981241509838, 0.9999999998527317], [0.9999999999692047, 0.006370629339326084, 0.9999999890854959]]"
1.453061224489796,Polarization,"[[0.08008855956079036, 0.9999999998607472, 0.9999999999999982], [0.9999999999992631, 0.9999999999992145, 0.9999999999999998], [0.0448124254507618, 0.9999999999853112, 0.9999999999999954], [0.9999999999992465, 0.9999999999957748, 0.9999999999999998], [0.9999999999956294, 0.9999999999997315, 0.9999999999999772], [0.04402624193535032, 0.9999999999745173, 0.9999999999998729], [0.9999999999942063, 0.9999999999999972, 0.9999999999999983], [0.9999999997353567, 0.9999999999999992, 0.9999999999999998], [0.1828817450629363, 0.9999999993261592, 0.999999999997505], [0.9999999999993289, 0.999999999999028, 0.9999999999999998]]"
1.6122448979591837,Polarization,"[[0.9999999999997211, 0.1700437303766367, 0.9999999999998569], [0.9999999999768588, 0.9999999999997576, 0.9999999999976003], [0.9999999995999465, 0.9999999999999132, 0.9999999999686765], [0.9999999997443026, 0.9999999997162401, 0.9999993687462095], [0.9999999999923075, 0.31311480535486735, 0.999999999999821], [0.9999999996834014, 0.9999999999139336, 0.9999999990111808], [0.9999999999938403, 0.37315276005529197, 0.9999999999999184], [0.99999999955386, 0.9999999999999198, 0.9999999999989606], [0.9999999999998624, 0.2446340337116788, 0.9999999999999998], [0.9999999999999032, 0.16051755404234214, 0.9999999999999983]]"
2.010204081632653,Polarization,"[[0.9999999864727, 0.9999999573492889, 0.999998548896245], [0.9999999801583342, 0.9999998455122945, 0.9999997929574845], [0.9999999521363785, 0.9999989979472819, 0.9999094302018973], [0.9999999998402792, 0.9999999975753134, 0.9999998949548958], [0.9999999999033649, 0.9999999998071846, 0.9999990582211332], [0.9999910264187929, 0.9998229164171728, 0.9999984268833034], [0.999999999999914, 0.9999998531179267, 0.9999560693111649], [0.9999959688934883, 0.9997412336474569, 0.9999998726527229], [0.00024423351311758906, 3.8265697983073005e-05, 0.0005830189896116804], [0.9999996687093965, 0.9999978089245161, 0.9999998774844383]]"
1.6918367346938776,Polarization,"[[0.9999999999996378, 0.9999999945565693, 0.9999999999999998], [0.9999999559975661, 0.9999999998233363, 0.9999999999999964], [0.9999999999872585, 0.9999999990077096, 0.9999999999999998], [0.9999999678688012, 0.9999999999983018, 0.19601230327446312], [0.9999999082397546, 0.9999999999998395, 0.41769144640082856], [0.9999999999617015, 0.9999999999019057, 0.9999999999999998], [0.9999993834849239, 0.9999999999983331, 0.13213358639293957], [0.9999999999995287, 0.9999999999947085, 0.9999999999999998], [0.999999999991685, 0.999999999947391, 0.9999999999999998], [0.99999997694558, 0.9999999999950092, 0.3928719596388287]]"
2.0897959183673467,Polarization,"[[0.9999999999440647, 0.9999999999999998, 0.9999999999993325], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999102, 0.011326204263528773, 0.9999999999996534], [0.9999999999999684, 0.9999999999999998, 0.9999999999999531], [0.9999999999999934, 0.023822459435467347, 0.9999999999999788], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999933, 0.9999999999999998, 0.9999999999972126], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.999999999999996, 0.08594188613822099, 0.9999999999979443], [0.9999999999999941, 0.12284174125575238, 0.9999999999987729]]"
1.9306122448979592,Polarization,"[[0.9999999999998072, 0.12315398142009559, 0.9999999999990267], [0.9999999999999998, 0.9999999999204509, 0.9999999999061646], [0.999999999967059, 0.28218687769583783, 0.9999999956679221], [0.9999999999999998, 0.999999999997388, 0.9999999999839984], [0.9999999999999998, 0.11435275371967768, 0.9999999999995199], [0.9999999999999986, 0.9999999993533404, 0.9999999999834679], [0.999999502767663, 0.0946186388992013, 0.9999999999984663], [0.999999999996642, 0.4879012526327928, 0.9999976723806698], [0.9999999080311899, 0.3538628267205485, 0.9999999996096871], [0.9999911853426163, 0.11198621950818277, 0.9999999999936953]]"
2.2489795918367346,Polarization,"[[0.9999999999995308, 0.23117058388499973, 0.9996194555063815], [0.9999999888503531, 0.9999999856017227, 0.9999997109771945], [0.9999999990884436, 0.018191512981395937, 0.999964132569567], [0.9999999999997786, 0.11026542563064157, 0.9999999853625298], [1.139427908143814e-11, 0.17847372218766824, 4.875194081566467e-13], [0.9999999999614354, 0.9999999999719524, 0.999990578818033], [0.9999999999992947, 0.343625083383272, 0.9999999999961562], [0.9999999999998438, 0.3453421830985173, 0.9999999999993632], [0.9999999995578849, 0.36741100045134756, 0.9999999999924682], [0.9999999988753326, 0.4679147940472, 0.9999999996792857]]"
1.5326530612244897,Polarization,"[[0.9999999998088918, 0.9999999999999998, 0.9999999999999922], [0.9999999999990157, 0.00868276259852474, 0.9999999999822726], [0.9999999992557079, 0.9999999999999998, 0.9999999999983811], [0.9999999999997133, 0.10294966022273022, 0.9999999999733794], [0.9999999999996136, 0.20255442411617475, 0.9999999967218126], [0.9999999999997022, 0.019522648689938915, 0.9999999999995767], [0.999999999039255, 0.9999999999999998, 0.9999999999999998], [0.9999999988975794, 0.9999999999999998, 0.9999999999953485], [0.999999999825667, 0.9999999999999998, 0.9999999999897863], [0.9999999999999996, 0.14574370915338447, 0.9999999998893989]]"
2.487755102040816,Polarization,"[[0.9999999999997813, 0.9999999449927807, 0.3418835596503177], [0.9999999999997807, 0.9999999992880102, 0.18552020074802633], [0.9999999991463145, 0.9999982493268175, 0.24374784530744403], [0.9999999999090569, 0.999999852163255, 0.4924148316093462], [0.9999999999877278, 0.999999999852714, 0.9999999999381428], [0.9999999997796027, 0.9999999999990201, 0.9999999999943676], [0.9999999999992105, 0.9999999999977959, 0.1959159181292125], [0.9999999999999998, 0.9999999999134142, 0.2517548514551511], [0.9999999999999987, 0.9999999464507251, 0.31614871190219973], [0.9999999999999998, 0.9999999999826398, 0.25899409897840064]]"
1.8510204081632653,Polarization,"[[0.9999999999999964, 0.9999999999999997, 0.9999999999996053], [0.9999999999999998, 0.18855671162944843, 0.9999999999999901], [0.9999999999999932, 0.004108485002824569, 0.999999999999996], [0.9999999999999859, 0.9999999999990805, 0.9999999963415594], [0.9999999999997652, 0.9999999999998871, 0.999999999999992], [0.9999999999999098, 0.9999999999999998, 0.9999999999997704], [0.9999999999955461, 0.9999999999956809, 0.9999997583180484], [0.9999999999999998, 0.10796017532258306, 0.9999999999999998], [0.9999999999999998, 0.12735906922969686, 0.9999999999999998], [0.9999999999999998, 0.9999999999999997, 0.9999999999999815]]"
1.7714285714285714,Polarization,"[[0.01836178036786207, 0.9999999994585775, 0.9999999261261951], [0.33146344874100564, 0.9999998977654432, 0.9999964596526223], [0.05221019162093998, 0.9999999932438319, 0.9999999988578687], [0.9999999998214192, 0.9999999463113604, 0.999999999999854], [0.2646485582598792, 0.9999991280344226, 0.9999999957264908], [0.9999999946478105, 0.9999999962572707, 0.9999999999999991], [0.9999999894958057, 0.9999999985905159, 0.9999999999999878], [0.05223887907230906, 0.9999999936569901, 0.9999999997359269], [0.9999999959482062, 0.9999999807232379, 0.9999999999998715], [0.27415409377957867, 0.9999991045794507, 0.9999998263177482]]"
1.6918367346938776,True consensus,"[[0.9999999158045163, 0.9999995390795715, 0.9999999896537357], [0.9999998926953526, 0.9999999911517821, 0.9999994356578256], [0.9999998561661516, 0.9999999806431913, 0.9999999999817268], [0.9999999987616244, 0.9999927011648971, 0.9999024022654153], [0.9999989939675287, 0.9999997168360174, 0.9999999898705904], [0.9999994334259161, 0.9999979355154889, 0.9999947823624235], [0.9999994193932653, 0.9999999378865229, 0.9999993132069763], [0.9999999960044708, 0.9999825565935003, 0.9998140855902227], [0.999999880793636, 0.9999996921871872, 0.9999999999660771], [0.9999999805355142, 0.9999999986996768, 0.9999984811732597]]"
2.3285714285714287,Polarization,"[[0.9999999997534457, 0.41490025988468193, 0.9999614622672708], [0.9999999383599198, 0.004329673638550286, 0.99999999897771], [0.9999999996492113, 0.4096536786475561, 0.9999454864506184], [0.999999779640149, 0.999989618295104, 0.321638330219922], [8.270578762404323e-09, 1.6352996507684829e-10, 7.457796583860056e-11], [0.999999898055523, 0.23890571163697882, 0.9999998572185625], [0.9999997608323847, 0.12872127179563603, 0.9999999999952673], [0.9999999928465538, 0.9999999926933383, 0.08072769071774868], [0.999999999545302, 0.9999999723029425, 0.13146539482052944], [0.9999999074628041, 0.9999999595169653, 0.19178473112728792]]"
2.646938775510204,Polarization,"[[0.053820009232050214, 0.9999999834096887, 0.9999999997741132], [0.9999999891228812, 0.008071862816384168, 0.9999911051734425], [0.14075307886748745, 0.9999999999999998, 0.9999999999999646], [0.9999999999966604, 0.27090115920385094, 0.9999999999517015], [0.9999999999985296, 0.2850277205727658, 0.9999999998600064], [0.02153831863108424, 0.9999999990284985, 0.9999999999806044], [0.12952433870559643, 0.9999999999999998, 0.9999999999999823], [0.9999999973269946, 0.4167522907490906, 0.9999999097547325], [0.20975581588810943, 0.9999999999999998, 0.9999999957208247], [0.1635680342447805, 0.9999999999999998, 0.9999999999999316]]"
2.0897959183673467,Polarization,"[[0.02980710303836087, 0.9999726204078019, 0.9999999996773813], [0.9999999999992515, 0.9999999999999998, 0.9999999999999826], [0.9999999998874939, 0.9999999999999998, 0.9999999999996162], [0.20999742966387402, 0.9999999485281459, 0.9999999930491583], [0.9999999999999587, 0.9999999999999998, 0.9999999999983036], [0.18487891287590597, 0.9999988321653028, 0.9999999999633106], [0.9999999999996037, 0.9999999999999998, 0.9999999999985267], [0.9999999999999661, 0.9999999999999998, 0.9999999999348057], [0.9999999999998821, 0.9999999999999998, 0.9999999999967981], [0.22328610194443588, 0.9999988878498056, 0.999999999995032]]"
2.5673469387755103,Polarization,"[[0.9999999999999998, 0.9999999999892784, 0.09522936733674048], [0.9999999999999998, 0.00012697918993158036, 0.9999999997392852], [0.9999999999999998, 0.9999996403447476, 0.28349718916182665], [0.9999999999999998, 6.970620801765564e-05, 0.9999999965915648], [0.9999999999999998, 0.9999999999963991, 0.10225577636506433], [1.5855663326797358e-13, 0.20958556594703717, 0.9998115697997467], [0.999999996391154, 0.9999995157965283, 0.46644085917067835], [0.9999999999808713, 0.9999993818572775, 0.39693152344522253], [0.9999999999999998, 1.943899876217011e-05, 0.9999997901559016], [0.9999999999999961, 0.9999999189297749, 0.3199307197994835]]"
2.2489795918367346,Polarization,"[[0.9999999999996197, 0.9999996941078723, 0.09926472913145357], [0.9999999984527509, 0.9999999998135024, 0.9999999995837481], [0.9999999999784598, 0.9999999999999891, 0.16762920644178225], [0.9999999999858291, 0.9999999999788414, 0.19999195892962163], [0.9999999934822643, 0.9999999967597311, 0.9999999994780858], [0.9999999996142387, 0.9999999994158674, 0.9999999949211725], [0.9999999999943916, 0.9999999999918817, 0.0888825071783077], [1.4601092645065447e-14, 1.3865408375287724e-08, 0.35547064556716856], [0.9999999999440681, 0.9999999899557739, 0.04217950661430381], [0.9999999999973315, 0.9999999999706918, 0.2708764067263355]]"
1.9306122448979592,Polarization,"[[0.999999999309221, 0.1251105028017136, 0.14536290586604683], [0.22292852322164636, 0.9984489515186377, 0.9999643139187071], [0.9999999967834049, 0.4116181713827759, 0.02575957447851618], [0.4913964891513155, 0.9999956882594339, 0.9999999999911711], [0.9999946037448708, 0.44273150448152454, 0.4117234349925095], [0.0161501684870079, 0.9997250374099778, 0.9999998703234616], [0.9999999999572514, 0.3738689549846081, 0.10307676125964549], [0.0814940157002273, 0.9999809376985582, 0.9999998494803455], [0.4909017882083083, 0.9999470087874729, 0.9999999999999147], [0.9999999975140375, 0.43411614670305887, 0.12699138973825852]]"
2.4081632653061225,Polarization,"[[0.9999999999999998, 0.10351918329585152, 0.9999999999999998], [0.9999999999999998, 0.04656474638926418, 0.9999999999999998], [0.9999999999999998, 0.09481325864808654, 0.9999999999999998], [0.9999999999999998, 0.1373238769647387, 0.9999999999999998], [0.02119863754195746, 0.9999999999999998, 0.9999999999999998], [0.0352184020907328, 0.9999999999999998, 0.9999999999999998], [0.4060056329326276, 0.15715773613539694, 4.266998201657363e-22], [0.04726043160999627, 0.9999999999999998, 0.9999999999999998], [0.21413760554879735, 0.9999999999999998, 0.9999999999999998], [5.319722363022624e-10, 9.271175987031963e-22, 6.373807308690537e-18]]"
1.6122448979591837,True consensus,"[[0.9999999999999889, 0.9999998048878334, 0.9999999999999998], [0.9999999999990816, 0.9999999999999983, 0.9999999999941308], [0.9999999999940699, 0.9999756974716203, 0.9999999999999998], [0.9999999980514259, 0.9999999999999842, 0.9999999973690643], [0.9999999990810499, 0.9944804224909635, 0.9999999999998778], [0.9999999964111375, 0.9907493591185483, 0.9999999999398431], [0.9999999999997877, 0.9999999999999909, 0.9999999999999998], [0.9999999991341519, 0.999999999999891, 0.9999999538586535], [0.9999999999962628, 0.9999999999999015, 0.9999999999999942], [0.9999999999998366, 0.9999999999866293, 0.9999999999999998]]"
2.0897959183673467,Polarization,"[[0.08679760271433457, 0.999999999999417, 0.9999999999998701], [0.9999999888583391, 0.40233913296636226, 0.04388038432452457], [0.9999999999999338, 0.14166047389614644, 0.1423344352796], [0.47648161857880966, 0.9999995613757587, 0.9999999772924797], [0.012953745200178534, 0.9999999997558189, 0.9999999999998948], [0.22397799904831994, 0.9999999999960509, 0.9999999999999724], [0.117601391662283, 0.99999999999983, 0.9999999999999165], [0.9999999999998432, 0.07822451815184694, 0.042587806408280526], [0.9999999999998566, 0.02933697880401276, 0.05310057472508012], [0.2891781522072622, 0.9999999999994356, 0.9999999999999349]]"
1.6122448979591837,Polarization,"[[0.3146236530454063, 0.9999904249327812, 0.49380046413109374], [0.11388599311647285, 0.999999999999996, 0.47931959102089605], [0.9999999999818869, 0.9999999999501579, 0.3321885954354399], [0.06687042025635592, 0.9999999989706455, 0.4616872796700059], [0.9999999999607581, 0.9999999997677029, 0.2425841585134546], [0.0046871922415330225, 0.9999999999981504, 0.32281998417274504], [0.11895533513571355, 0.9999999999999706, 0.4832398555665185], [0.057390837023169494, 0.9999999999836919, 0.3288585935373016], [0.9999999994784765, 0.9999999999887418, 0.1234118397804218], [0.051820141144884535, 0.9999999999999991, 0.41198148269410606]]"
2.726530612244898,Polarization,"[[7.304990096905266e-05, 0.9999999999300193, 0.9999999999999969], [0.0012977246277674674, 0.9999999997399506, 0.9999999999999991], [0.9999999998951599, 0.12504290249984443, 0.9999999999999998], [0.0005945044030488274, 0.9999999987535854, 0.9999999999999987], [0.00046902019283385094, 1.883023621361248e-12, 3.765658098062438e-10], [0.9999999999967936, 0.19065247749143616, 0.9999999999999998], [0.23447004436555632, 0.9999999801827973, 3.498821572257924e-09], [0.9999999999986244, 0.23548420833773565, 0.9999999999999837], [0.005610376721605517, 8.620691136569611e-09, 3.974895851679276e-09], [0.9999998459467807, 0.3532013315607504, 0.9999999998993534]]"
2.010204081632653,True consensus,"[[0.9999999999999991, 0.9999999999999415, 0.9999999999890435], [0.9999999999999578, 0.9999999999999998, 0.9999999999999998], [0.9999996610525403, 0.9999999999999933, 0.9999999999999998], [0.9913066031687614, 0.9999999999999991, 0.9999999999999645], [0.9999999999997661, 0.9999999999999997, 0.9999999999976213], [0.9953205943776341, 0.99999999998962, 0.9999999999877233], [0.9999999999999998, 0.9999999999999998, 0.9999999999976633], [0.9999999999999998, 0.9999999999999998, 0.9999999999999959], [0.9999999999999983, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999944]]"
