m_mistrust,outcome,credences
0.8959183673469387,True consensus,"[[0.9999999991802508, 0.9993205930623437, 0.9998250882659275], [0.9999999999998089, 0.9999999319967231, 0.9999999105338373], [0.9999999999984537, 0.999999633937837, 0.9999999971598679], [0.9999999999814585, 0.9999999995633371, 0.9999999997560091], [0.9999957435832432, 0.9999984631223507, 0.9999999999912442], [0.9999999979973008, 0.9999999141856764, 0.9999999999992317], [0.9999998705913241, 0.9974710046393034, 0.9999999998705772], [0.9999999420765614, 0.999994080467078, 0.9999999893386413], [0.9997327239687934, 0.9999994717794295, 0.9999993973018603], [0.9994369671333101, 0.9999999869422097, 0.9999678807184863]]"
0.1,True consensus,"[[0.9999999999999492, 0.9999999999999983, 0.9944636599969926], [0.999999999997553, 0.9999999999999998, 0.9999241885122961], [0.9999999999993727, 0.9999999999999998, 0.9999999783464143], [0.9999999999985578, 0.9999999999999997, 0.9999999999983696], [0.9999999999999948, 0.9999999999999998, 0.9999999999999998], [0.9999999998734971, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999872], [0.9999999999999998, 0.9999999999780311, 0.9999999516986184], [0.9999999999997987, 0.9999999999795954, 0.9952866521662526]]"
0.41836734693877553,True consensus,"[[0.9999999943215804, 0.9999999999914633, 0.9999999999469207], [0.9999999999999998, 0.999999999985578, 0.9999999999999998], [0.9999999999999998, 0.9999999999999643, 0.9999999999999998], [0.9999999999999998, 0.9999999999978781, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999989, 0.9999999999999998, 0.9999999999999998], [0.9999999994130795, 0.9999999999999998, 0.9999999999999998], [0.9999716549402679, 0.9999999999999998, 0.9999999999994876], [0.9999942985265405, 0.9999999999999998, 0.9999999999978856]]"
0.8163265306122448,True consensus,"[[0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999964], [0.9999999999999998, 0.9999999999999998, 0.99999999999996], [0.999999999999891, 0.9999999999999969, 0.9999999999999998], [0.9999999975989995, 0.9999999000462662, 0.9999999999999998], [0.9995156868751068, 0.9999954086362064, 0.9999999999999998], [0.9999999899044184, 0.9999999999990309, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998]]"
0.9755102040816326,True consensus,"[[0.9999983930138344, 0.999999873806011, 0.9999999912245207], [0.9988072941271902, 0.9999995536728409, 0.9999937584283083], [0.9962833881025033, 0.9999991278123659, 0.999458266689407], [0.9999921665154742, 0.9999999906263255, 0.9999932178908231], [0.9999999999111229, 0.9999999999999298, 0.9999999899012313], [0.9999999999999747, 0.9999999999999776, 0.9999999993205805], [0.9999999999949909, 0.9999999999994726, 0.9999999988106578], [0.9999999974683826, 0.9999999998919753, 0.9999999996008156], [0.9999997463600494, 0.9999999999424891, 0.9999999999965444], [0.9999999946296044, 0.9999999986561006, 0.9999999999995443]]"
0.17959183673469387,True consensus,"[[0.9999999999944417, 0.9999999934172282, 0.9999999999555392], [0.9999999999071824, 0.9999999999638448, 0.9999999999994404], [0.9999583268550152, 0.9999999999999998, 0.999999999667843], [0.9999648282331002, 0.9999999999999969, 0.9999946944460594], [0.9999983178657733, 0.9999999999990179, 0.9946954421877003], [0.9999999923200357, 0.99999999996275, 0.9999995477514536], [0.9999999999080578, 0.9999999940083761, 0.9999999882859864], [0.9999999397764353, 0.9999494562677181, 0.999999624768988], [0.9999999485991152, 0.9996496323591446, 0.9999994710642968], [0.999999999990255, 0.9999291140869325, 0.999999626428995]]"
0.25918367346938775,True consensus,"[[0.9999691090751668, 0.999995701596829, 0.9999999825394784], [0.9999999964723872, 0.999999945005997, 0.9999999999999132], [0.9999999996709155, 0.9999999992189222, 0.9999999997469206], [0.9999999932990264, 0.9999999996482312, 0.999999837865], [0.999999962669166, 0.999999994815008, 0.9999926107689545], [0.99999999547161, 0.9999998894722941, 0.9999999784037688], [0.9999999998472747, 0.9999914049560994, 0.9999801930337759], [0.9999999999777208, 0.9999993399083216, 0.9967223399110242], [0.999999999997653, 0.9999748119755811, 0.9959576784510462], [0.9999999907336309, 0.9998629438484958, 0.999560935713991]]"
0.5775510204081632,True consensus,"[[0.9999999999338363, 0.9999999946376692, 0.9999999999999998], [0.9999999999759492, 0.9999998194488842, 0.9999999999999883], [0.9999999999691367, 0.9999999997807473, 0.999999998899987], [0.9999999999998616, 0.9999999070747074, 0.9999999998427558], [0.9999999999996453, 0.9999999652281025, 0.9999999999166846], [0.999999999999899, 0.9999999995664676, 0.9999990041929512], [0.9999999995538174, 0.9999999999995645, 0.9998604683801061], [0.9999999999952056, 0.999999999999998, 0.99999269074267], [0.999999999999995, 0.9999999999999759, 0.9999999975694699], [0.9999999997370751, 0.9999999998103176, 0.9999999999999998]]"
1.1346938775510205,True consensus,"[[0.9999998114847201, 0.9999999998551939, 0.9999999999988975], [0.9971199952304599, 0.9999998779197751, 0.9999999969659478], [0.9999886129789887, 0.9999409473936176, 0.9999999997674878], [0.9999999998197526, 0.9999999984457779, 0.9999999999821328], [0.9999999999999998, 0.9999999997484987, 0.9999999999977907], [0.9999999999999998, 0.9999999999971712, 0.9999999999999925], [0.9999999999999998, 0.9999999999818723, 0.9999999999997049], [0.9999999999999998, 0.9999999999990258, 0.9999999999917419], [0.9999999999999998, 0.9999999999991046, 0.9999999999974548], [0.9999999999982253, 0.9999999999999822, 0.9999999999999976]]"
0.6571428571428571,True consensus,"[[0.9999999999999398, 0.9999999999966336, 0.9999999997847155], [0.999999999999998, 0.9999999999999992, 0.9999999998734488], [0.999999999999909, 0.9999999999903688, 0.9999999999983161], [0.9999999999999998, 0.9999999993547419, 0.9999999997281958], [0.9999999999999998, 0.9999999939553655, 0.999999908582951], [0.9999999999999998, 0.9999999999985103, 0.9999104691152615], [0.9999999999999998, 0.9999999999924899, 0.9973327959895733], [0.999999999999281, 0.9999999999342718, 0.9991596926256961], [0.9999999999999739, 0.9999999999187538, 0.9999798735710455], [0.9999999999999967, 0.9999999999999833, 0.9999996155178434]]"
1.0551020408163265,True consensus,"[[0.9999999999995633, 0.9999998339952207, 0.9999999999997293], [0.9999999999495476, 0.9999999999980697, 0.9999999965296026], [0.9999983860756281, 0.9999999999999998, 0.9999980116412254], [0.9999928775859841, 0.9999999999999998, 0.9999966597990299], [0.9999996733367553, 0.9999999999989972, 0.9999998600988333], [0.9999999992195348, 0.9999999861134781, 0.9999999997036594], [0.9999999901976874, 0.9989382304475042, 0.9999999997004587], [0.9999999791792675, 0.9999868791901283, 0.9999999982099848], [0.9999999262919377, 0.9999999667407876, 0.9999999999459627], [0.9999999999171005, 0.9999999541278324, 0.9999999999999359]]"
0.49795918367346936,True consensus,"[[0.9999999994656003, 0.9999882421824359, 0.9999999489078678], [0.9999999728082037, 0.9999999889345074, 0.9999999982167702], [0.9999999999596981, 0.9999999999971482, 0.9999999797939173], [0.9999999999932951, 0.9999999999286902, 0.9999999925425068], [0.9999999999993313, 0.9999999792742473, 0.9999999999812689], [0.9999999999973993, 0.9999999999910705, 0.9999999999292003], [0.999999982014056, 0.9999999487018538, 0.9999999999988071], [0.9999999961298691, 0.9999910224408538, 0.999999998216991], [0.9999998598805245, 0.9992746587725007, 0.999997628015864], [0.9999999837120638, 0.9989017597409132, 0.9999999881872431]]"
0.8163265306122448,True consensus,"[[0.9999999999982103, 0.9999999967969591, 0.9999950517162319], [0.9999997138002434, 0.9999999999996493, 0.9986067728381379], [0.9999999999941575, 0.9999999999999937, 0.99995064039086], [0.9999999994794248, 0.9999999999993303, 0.9999996998702911], [0.9999999998609223, 0.999999995665877, 0.9999994096946895], [0.9999999900587695, 0.9999999938061621, 0.999999878083041], [0.9999999976471501, 0.9999999999594411, 0.9999999995236329], [0.999999885538651, 0.9999989292477592, 0.9999999998336268], [0.999999999999985, 0.9999969431291554, 0.9999999999924161], [0.9999999999996592, 0.9999997699678175, 0.9999999970273278]]"
0.736734693877551,True consensus,"[[0.9999999124865054, 0.9999999994869977, 0.9999999968268216], [0.9999998315349086, 0.9999999999999226, 0.999999999751138], [0.9999999999908096, 0.9999999999999717, 0.9999999842286461], [0.9999999999989323, 0.9999999999998588, 0.9999999999986708], [0.9999999999999998, 0.9999998794207755, 0.9999999999999676], [0.9999999999999998, 0.9999998643268655, 0.9999999999999987], [0.9999999549705301, 0.9999999983215587, 0.9999999999999998], [0.9991040654872049, 0.9999999999995647, 0.9999999999998411], [0.9902795062405343, 0.9999999999977705, 0.9999998156556715], [0.9998971025308564, 0.9999999984357487, 0.9999999994645231]]"
0.3387755102040816,True consensus,"[[0.9999999999999998, 0.9999999999999865, 0.9999999999965553], [0.9999999999999989, 0.9999999999999981, 0.9999999756273281], [0.9999999999997652, 0.9999999999999922, 0.9999991439888326], [0.9999995984212632, 0.9999999999996688, 0.9950894239285064], [0.999895548600224, 0.9999999992995328, 0.9995199590172845], [0.999996053399864, 0.9999999996394684, 0.9999999984226464], [0.9999999999964915, 0.9999999999999992, 0.9999999999999987], [0.9999999999999961, 0.9999999999979389, 0.9999999999999898], [0.9999999999999998, 0.9999999999998707, 0.9999999999677031], [0.9999999999999892, 0.9999999999999981, 0.999999999900637]]"
0.5775510204081632,True consensus,"[[0.9999988500293006, 0.9999995124667073, 0.9999977562261932], [0.9997704462001298, 0.9999999611899594, 0.999997274678972], [0.9999450120761252, 0.9999797026076723, 0.999984413897758], [0.9972417625071096, 0.9998841997776063, 0.9999998879960295], [0.9998689753001649, 0.9999975066872949, 0.9999593963054179], [0.9999811073097796, 0.9999979729605085, 0.999666942768042], [0.9999999974582501, 0.9999979362636079, 0.997744244087431], [0.9999999996545397, 0.9993501066724572, 0.9999833760793596], [0.9999999999913639, 0.9999983557163843, 0.9995600733812392], [0.999999997578166, 0.9999994280931442, 0.9998586875503067]]"
0.8163265306122448,True consensus,"[[0.9999999998374268, 0.9999999999999915, 0.9999999999999581], [0.9999999998844343, 0.9999999999999998, 0.9999999999997017], [0.9999999999945497, 0.9999999999999692, 0.9999999999999948], [0.9999945079200903, 0.9999999999912156, 0.9999999999999865], [0.99999998137732, 0.99999999992427, 0.9999999997043788], [0.9999920424093821, 0.9999999999988423, 0.9999999922503856], [0.9999999963860758, 0.999999999999708, 0.9999999987406515], [0.9999999999878841, 0.9999999995499176, 0.9999999999780589], [0.999999999760712, 0.9999999997117281, 0.9999999999834577], [0.9999995439560913, 0.9999999999979988, 0.999999999999926]]"
0.41836734693877553,True consensus,"[[0.9999999999999906, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999980674, 0.9999999999999998], [0.9999999999999998, 0.9999999999984137, 0.9999999999997772], [0.9999999999990999, 0.9999999999999978, 0.9999999988691777], [0.9999999738643808, 0.9999999999999915, 0.9999873437949847], [0.9999939549992621, 0.9999999999998557, 0.9975672313150298], [0.999999991309228, 0.9999629960892612, 0.9999719258177209], [0.9999999919259891, 0.9999946299746699, 0.9999999485400981], [0.9999999999999883, 0.9999999990079377, 0.9999999999796596], [0.999999999999921, 0.9999999999999989, 0.9999999999999698]]"
0.25918367346938775,True consensus,"[[0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.999999999999078, 0.9999999999999998, 0.9999999999999998], [0.9999999991820243, 0.9999999999999998, 0.9999999999714967], [0.9979532705387884, 0.9999999999999365, 0.9999935554265718], [0.9974984788317578, 0.9999999999999983, 0.9999999944824818], [0.9997529067095493, 0.9999999999999997, 0.9999999964961919], [0.9999999958617699, 0.9999999999999998, 0.999999999999935], [0.9999999999932043, 0.9999999999999998, 0.9999999999999981]]"
0.9755102040816326,True consensus,"[[0.9999999999954085, 0.9999999999999739, 0.9999999999999992], [0.9999999999999809, 0.9999999954191282, 0.9999999999999981], [0.9999999999999867, 0.999940424138898, 0.9999999999369853], [0.999999999998317, 0.9988787428386737, 0.9999999944351414], [0.9999999999997304, 0.9999754031616336, 0.9999981678404805], [0.9999999999661537, 0.9998000422768147, 0.9999999445922882], [0.9999999997305814, 0.9992525943462974, 0.9999998098460812], [0.9999998398819244, 0.9999093285695976, 0.9999999726679223], [0.9999941688535713, 0.9999999973473542, 0.9999999984043675], [0.9999998283972595, 0.9999999999999998, 0.9999999999999994]]"
0.8959183673469387,True consensus,"[[0.9999999999891248, 0.9999999999999998, 0.9999996920357057], [0.9999999999998366, 0.9999999999999998, 0.9999999994767045], [0.9999999996346987, 0.999999999991868, 0.9999999999997624], [0.9999996656879507, 0.999999999999919, 0.9999999999999998], [0.999999999995636, 0.9999999999999998, 0.9999999999999883], [0.9999999999999998, 0.999999999999998, 0.9999999999999415], [0.9999999999999998, 0.9999999999998074, 0.9999999948856707], [0.9999999999999998, 0.9999999999999998, 0.9999285261159188], [0.9999999999999998, 0.9999999999999898, 0.9986673079678684], [0.9999999999999913, 0.9999999999999981, 0.9999790401188072]]"
1.1346938775510205,True consensus,"[[0.9999998871638602, 0.9999999996564412, 0.9999216471112319], [0.9997450440397777, 0.9996739234813948, 0.9999999844570719], [0.9999921804719656, 0.9999946259002088, 0.999999998851966], [0.9996353428320323, 0.9999999999106186, 0.9999999999999983], [0.9999999763339268, 0.9999999999998535, 0.9999999999999998], [0.9999999999661419, 0.9999999999994765, 0.9999999999999892], [0.999999999999945, 0.9999999999999131, 0.9999999999984821], [0.999999999999267, 0.9999999999999104, 0.999999966856844], [0.9999999999999998, 0.9999999999999998, 0.9999999898481856], [0.999999999999869, 0.9999999999999225, 0.9999495204669893]]"
0.8163265306122448,True consensus,"[[0.9999999605841711, 0.999911495760417, 0.9999999750819194], [0.9999997447116556, 0.9984991872228589, 0.9999999866130632], [0.9999925727347101, 0.9999946649015071, 0.9999988953775873], [0.9998706408007285, 0.9999998921585346, 0.9999998842437773], [0.9992844762020926, 0.9999999996539983, 0.9999999999314381], [0.9999898157302402, 0.9999999807065064, 0.9999999999882756], [0.9999706625265858, 0.9999978211001063, 0.9999999044383747], [0.9999999211155628, 0.9999831173416999, 0.9999996876632128], [0.9999985097671876, 0.9998027630569927, 0.9999709090294501], [0.99999999927231, 0.9909741068284046, 0.9996134724019367]]"
0.49795918367346936,True consensus,"[[0.9999999886827543, 0.9999999995844796, 0.9999999999961536], [0.9999978721717137, 0.9999987509707536, 0.9999999992819492], [0.9999999998998357, 0.9962941755994806, 0.9999999907124882], [0.9999999975133932, 0.9991700287990448, 0.9999997984353507], [0.9999999852727369, 0.9999252781508924, 0.9999999982681067], [0.9999999991195945, 0.999999999632506, 0.9999999999999987], [0.9999999999965564, 0.9999999823878354, 0.9999999999999998], [0.9999999999999987, 0.9999999999999997, 0.9999999999999998], [0.9999999999999987, 0.9999999999999991, 0.9999999999999998], [0.999999999745092, 0.9999999999999998, 0.9999999999999998]]"
1.1346938775510205,True consensus,"[[0.9999999998224199, 0.9999988419309009, 0.999999947200706], [0.9999999483086953, 0.9999991711653983, 0.9998928812837502], [0.9999974624353446, 0.9999998952114125, 0.9968818410229983], [0.9999999996295235, 0.9999999753124007, 0.9998592647866912], [0.9999999999926367, 0.9999999208831333, 0.9999999962937905], [0.99999999999512, 0.9999999596005943, 0.9999973417327681], [0.9999999999905779, 0.9999999813151652, 0.9999999994752631], [0.9999999999933844, 0.999999965619723, 0.9999999999956762], [0.9999999999999758, 0.9999999864201574, 0.9999999999999392], [0.9999999999999795, 0.9997110555057529, 0.9999999998303348]]"
