m_mistrust,outcome,credences
3.4428571428571426,Polarization,"[[1.9205536497222508e-07, 0.999999999989443, 7.010417020612492e-05], [0.0007001397103103296, 0.9999999997503239, 1.6830370675691613e-11], [6.379728132890888e-18, 6.350526634195318e-06, 0.9999999999999998], [1.5338541456981911e-07, 3.559900536059299e-11, 0.9999999999973519], [0.9999999977980201, 7.112006094632082e-16, 5.767446575381238e-12], [0.9999997446794072, 6.56290619969842e-10, 5.594161121059009e-08], [0.9999999999998631, 3.253798817085539e-11, 1.889156680948461e-05], [4.1171099717715365e-10, 0.999999998792795, 1.1298243477621808e-08], [7.412531978247367e-08, 3.91034660776264e-10, 4.0847546079653526e-08], [0.0014209562548765902, 0.9998945095375462, 5.800058961223366e-08]]"
3.522448979591837,Polarization,"[[0.067987508211496, 0.9999999950537228, 1.0769938440958393e-07], [2.1165664605197867e-12, 2.112221830511075e-13, 2.660156115154817e-15], [3.808651267653966e-18, 0.9988980238730721, 0.9999999987980529], [0.9995949242044894, 2.5857689341256433e-11, 0.9999999999985837], [0.9999999999998723, 1.3142542067079465e-10, 5.916330726673178e-15], [4.891672324186986e-16, 4.212541189717632e-13, 4.1996744419652306e-12], [3.3798432669616755e-09, 1.206426030877802e-13, 4.221605325305518e-09], [7.006423785520177e-17, 2.2782531644971266e-14, 5.2205013278395514e-08], [0.999999999069123, 5.151583747528596e-10, 9.567966404664487e-18], [6.092448197181653e-14, 0.9999999999370948, 1.0243145374868629e-05]]"
3.840816326530612,Polarization,"[[1.5845343578715364e-09, 1.6882753856667762e-08, 5.849611893695146e-08], [9.00024455225766e-10, 7.082853771461815e-05, 7.699928783662221e-07], [2.9269853527426647e-08, 3.589771229933951e-07, 0.9999999850229213], [5.0740788677989645e-08, 0.0006595218513146861, 8.393390822643621e-05], [0.9999999999954648, 9.257393865256211e-05, 1.5351835518088648e-07], [3.176512512023723e-08, 1.4077606013008942e-09, 6.914935924190778e-08], [6.104024580463931e-10, 0.9999652805733067, 2.4027357585921725e-12], [0.9999999858852167, 0.0002559133928878754, 0.0005884273934862462], [0.006187519932095274, 0.9999997581797626, 0.9999987064422645], [0.9999999958185333, 9.64079465055705e-10, 9.511170084210756e-13]]"
4.0,Polarization,"[[0.0030840300092170544, 0.0025402660934496484, 4.558772994596323e-12], [2.4466835687657572e-05, 5.778019074425486e-06, 0.9999999999999997], [4.771919392144925e-09, 0.9999999999995767, 2.068897826388885e-11], [5.019098402772088e-11, 2.1713337437269266e-06, 0.9999999999996791], [2.4954225689552765e-05, 0.9997864197405313, 1.3939417577602469e-06], [0.9999999999999933, 0.003137446164566368, 2.2876252226358587e-09], [1.7394959393768218e-08, 0.0006625522785077438, 3.6461180215645704e-14], [0.9999999999999998, 3.5909100679810954e-06, 1.2901484499385584e-18], [1.265187385622065e-07, 3.96112275221589e-08, 0.9999999999975411], [1.840044962454646e-07, 1.2640497956701627e-05, 0.9999999999999626]]"
3.4428571428571426,Polarization,"[[7.078732486623993e-05, 6.431207476253185e-07, 1.6798375710064614e-06], [7.3374310525558374e-09, 1.2753693556930028e-05, 0.005349091723793869], [1.8877804535812966e-05, 0.9993156796695327, 0.9999999995651928], [0.999999986631185, 0.0033272335545741242, 3.659756226465775e-05], [2.450642406005452e-07, 0.9999999735549089, 0.9999604559770451], [0.9999975014915071, 2.830515923020811e-05, 2.3864529108942724e-06], [0.9998591622606103, 2.6259346815801833e-05, 3.973214856726554e-05], [1.3891504916504378e-07, 1.982771175217643e-07, 0.9999999981867843], [1.8022292860876598e-11, 1.5913229409434862e-07, 7.49910922817916e-07], [0.0005581914183634234, 0.9999833087640277, 1.9856306173188275e-08]]"
3.6020408163265305,Polarization,"[[0.9999995965025712, 2.1537793309992778e-12, 0.9999999998566186], [4.804684264057433e-06, 4.0021516933942215e-13, 1.8012446483331859e-16], [2.878365208976435e-09, 2.3912568963777058e-08, 3.5050629051744705e-15], [3.17014825219711e-10, 3.820009840490144e-07, 1.58670879653649e-16], [3.9077498880242047e-13, 1.0880540081565814e-14, 3.644539276219888e-16], [0.0008504030661904615, 0.9999999999996575, 4.872380117839414e-12], [3.789999640688593e-10, 8.012597420822643e-06, 6.93237247448373e-18], [1.941693865807833e-09, 0.9999999999999548, 2.3263486721822887e-14], [0.0010161285884235862, 1.3114036326535636e-16, 0.9999999999999863], [0.9999999692216521, 0.9992531106959427, 0.9990402900320619]]"
3.840816326530612,Polarization,"[[0.9966280978628492, 0.9999998498184393, 1.828438751130685e-09], [0.00010038241101233181, 0.2690597597158088, 0.9996896867236869], [1.555373040562241e-06, 1.6630397168343435e-05, 0.9999999999784189], [3.240984227348409e-05, 6.59275176118423e-07, 0.9999999717359523], [0.999993438898178, 0.0002415392205234239, 3.085224492634285e-11], [0.0007181289388009939, 0.06990583764331802, 1.2031327662867582e-07], [0.0006581615440635931, 4.5159094644393647e-05, 0.9999999906747845], [5.668830101316952e-05, 1.798906707619477e-05, 1.4273862677148167e-10], [8.65369960088081e-10, 7.709792827102574e-07, 0.99999999970496], [0.1328407406269056, 0.07611175715093375, 0.9999999995015755]]"
3.522448979591837,Polarization,"[[0.00017695173175343235, 0.0021370149863418923, 0.9999888012609539], [0.9999999197526037, 7.069057007168612e-07, 0.002261403214589886], [1.023363849269303e-06, 0.9999999993469361, 3.876799952787352e-05], [0.9998689685629515, 2.786981156477198e-07, 0.15370536462824072], [5.32730332623353e-05, 5.366323977681361e-06, 0.00029759729267212317], [7.243936955264148e-08, 0.9999999976053572, 0.02101962250172984], [6.909293469571606e-06, 0.9999989231878106, 0.038665063339650245], [0.9999999999991014, 2.3186913069708683e-05, 0.05703683658866976], [0.9999981523138792, 4.1004157958602296e-10, 0.008885672835672698], [3.1656672723519997e-06, 7.347688515548466e-09, 0.0009457678431152331]]"
3.920408163265306,Polarization,"[[0.9999999982057133, 9.403744967060828e-08, 0.999999999989124], [5.966922486831735e-11, 0.9999999997478078, 3.58835558088902e-08], [4.964115869447617e-11, 7.91139270742993e-08, 3.4726918596741696e-10], [1.879429522053956e-14, 0.9999999999997657, 5.705620319482326e-10], [0.9999999993878366, 4.3227180093938926e-13, 0.9999999993390818], [2.190361184269118e-12, 0.9999999999999981, 2.818473578648356e-10], [2.988461242959992e-10, 0.00282063481916938, 0.9999578208027853], [5.579492558398407e-12, 3.445346563732792e-13, 9.661532808711752e-06], [0.9948697875910705, 3.028133156555109e-12, 4.849383748345238e-10], [5.110583422548138e-11, 5.32095012135121e-12, 6.372717594568125e-06]]"
3.7612244897959184,Polarization,"[[6.990022327530446e-10, 1.993592498255029e-11, 2.0741435878923443e-10], [2.9495045742185184e-12, 0.9999582929544373, 2.5294372545015564e-09], [0.9926914209385169, 5.671985489579266e-10, 0.9999999994610409], [1.280371424201894e-12, 6.954625426730499e-10, 1.9781183271498997e-11], [0.9999999997899479, 2.5162789686620254e-05, 0.9999353805680237], [1.0561848428676425e-05, 0.9991138351660809, 0.9989875670470413], [0.9999369100612936, 0.9960414992748847, 2.533146439696594e-08], [0.9999998840846362, 2.912946383686598e-08, 0.9999258602867865], [0.9999994662175862, 8.471449924500226e-06, 0.9999999871664714], [1.6054425545525377e-10, 0.999999997628915, 3.1996719130838893e-10]]"
4.0,Polarization,"[[0.0003000232649947758, 0.9999166809198408, 0.9999985986363832], [0.00014205499578045846, 0.9999636222318788, 1.1033133623950854e-05], [0.00012038431482212049, 2.8210193079513925e-06, 4.247527291750538e-07], [0.003202231623814156, 4.10506454675664e-09, 0.9999999846940494], [4.459386688927926e-08, 0.000404058825290714, 0.999767210815827], [3.3896792816939644e-06, 0.9999997309795597, 6.042628028091127e-10], [0.9999872742079547, 0.00013088504366860852, 2.738326771809555e-08], [1.6625221344355596e-08, 0.9999984749911204, 1.3709573015976476e-07], [0.9999999991861183, 2.7950601821310897e-06, 1.9296794291218253e-05], [1.5948850593188546e-05, 0.0029790999344901058, 1.2789875681326237e-11]]"
3.6816326530612242,Polarization,"[[9.50966664353752e-16, 0.0019436104833400083, 9.599149902769115e-10], [2.471688983363499e-15, 1.456862618466415e-16, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 8.951799622319112e-08], [8.647522595000234e-15, 1.3935219847313775e-15, 3.0696762566016834e-12], [0.9999999999997391, 0.9999999999999998, 6.9537093896426404e-12], [1.026373874269558e-12, 1.1250733022598845e-18, 0.9999995626804138], [2.0260471341180167e-17, 6.623427085184573e-19, 5.241350327893192e-07], [1.3077811505988578e-22, 3.750365805132573e-16, 5.884640682619883e-09], [0.9979253193133623, 1.1116719025901724e-17, 4.17669337328012e-06], [0.9999999999995651, 0.9999999999923359, 4.362706623471748e-11]]"
3.4428571428571426,Polarization,"[[0.9997653473815995, 0.999999670215968, 7.923415053384816e-06], [0.9999995702001859, 0.0014334704471239627, 0.9999999794138567], [0.9999884130651723, 0.002127942507801138, 0.999999913022226], [1.1197283949777419e-10, 0.0018925602244019744, 9.116375259439034e-06], [9.487431300799798e-11, 7.273335042549893e-05, 0.00012337516966835898], [0.9999019307220426, 0.011624006857190866, 2.547088350973295e-07], [0.00012902974537611694, 0.30794043863523707, 5.87018151234862e-07], [2.4205706395768597e-05, 0.00011786705025615544, 0.9999848771879154], [3.654032161876788e-12, 0.0021224640886354867, 9.423571195261743e-07], [1.121845892581274e-07, 0.03644603713503313, 3.3910018141659185e-09]]"
3.840816326530612,Polarization,"[[4.1377916702565074e-08, 0.9998237424722025, 5.386374178029521e-07], [6.793360140704464e-06, 0.001959276588911597, 1.8734097076920057e-06], [0.0004132179709118574, 3.5955011142346164e-06, 0.9997976449686948], [0.9999998944719957, 0.00018526098651665425, 0.005633370754019247], [0.011316890948487755, 0.9999999995360493, 0.012670914072432083], [0.9999996714624719, 8.645607989228005e-06, 9.884257166776922e-10], [3.718406319855785e-07, 8.150592676879452e-05, 0.0019732423943097845], [0.005979358649803214, 0.00012959173669872795, 2.6950464333628026e-06], [1.4648568417393769e-05, 0.0026662483181284615, 0.9999999986213967], [1.4861328190005408e-06, 0.060991363329867265, 0.0005422161392747446]]"
3.7612244897959184,Polarization,"[[0.16058996341665904, 0.9998167028125833, 0.4220091955627152], [0.0010054714823940687, 0.9999999999880889, 0.00979185841724767], [2.423239776918407e-05, 0.9999998897170005, 0.0020300523459105438], [0.30264894134383113, 0.9999851198766567, 0.005139088636121256], [0.0016894965640907621, 1.8361774596788697e-07, 0.002737953783730883], [0.0015108494679226356, 7.085232311343015e-09, 0.005473843663343739], [0.0006852560354296162, 1.5101190043276867e-08, 0.14285018739274033], [0.999999951566997, 3.935860171770173e-06, 0.000411571338203198], [7.276553898989152e-05, 1.198330017991048e-09, 0.9999989533925772], [5.720456059704145e-05, 3.5703976738952944e-06, 0.004064038078015871]]"
3.522448979591837,Polarization,"[[3.1610051765770006e-05, 0.9999999999861975, 2.1114167887344845e-09], [5.887470200211891e-08, 0.9999999990116988, 9.058554627747498e-11], [0.9999999998850256, 2.2154879773482504e-10, 3.8607899926941765e-13], [0.9997001143340122, 2.938710519475817e-16, 2.4068307119812533e-05], [3.658539799675395e-06, 3.3094578148185335e-14, 0.9999999999579313], [0.00012879577882260072, 0.9999999999838232, 1.7300835671909393e-12], [3.0207253994203275e-05, 8.061125022815907e-11, 0.9999999999992369], [0.003400122418685614, 0.9999998759664205, 8.633852673716281e-13], [0.9910370113257402, 4.4938592978140737e-14, 2.352102003959883e-10], [7.563514697442563e-09, 0.00011727310782420993, 0.9999999999941344]]"
3.6020408163265305,Polarization,"[[0.9999993156341792, 0.00025370639910455607, 0.013308300413462862], [3.6799391428077794e-10, 8.18812711020408e-11, 1.8711066175500555e-06], [5.523832845073423e-08, 9.119744576569661e-08, 0.004764817628683518], [0.002691718987970463, 0.9999837010524228, 0.00519719968896313], [0.9990440339789385, 0.9999999999350018, 0.9999999666918308], [0.9999970767486899, 1.1304773805588917e-10, 0.0494218108678409], [7.968026178978069e-06, 1.3103745219823693e-06, 0.00023840005884406715], [1.0671789744061416e-12, 4.148296783633626e-07, 2.6517730376653684e-08], [0.9999988283420782, 0.9999967952881512, 0.9999999998046117], [0.019095039401700424, 2.4764028302699745e-08, 8.904076854382055e-06]]"
3.920408163265306,Polarization,"[[1.8512682901969256e-09, 2.623308991310163e-13, 3.3291941629349734e-09], [1.0911160535243118e-06, 9.739792943646683e-12, 2.8467738939289117e-09], [0.9993937101461682, 0.9999842600521383, 9.108021649566528e-07], [1.7989449125339248e-05, 0.9999999971915837, 0.9999994831313311], [1.0023146787966107e-08, 0.9999995451702118, 0.9999953681077549], [0.9982593435556736, 3.0920957807891726e-08, 0.9998287145248588], [0.9992667064459536, 2.793260503598077e-13, 6.370280020341732e-08], [0.005726696573855965, 0.9999999999977335, 0.9995588925584828], [1.166417899629008e-11, 0.007053934686615928, 2.442047008329758e-10], [9.589614663724992e-09, 3.0869037216122525e-11, 1.3059333041526085e-11]]"
4.0,Polarization,"[[0.9999575626413229, 1.0913770328815719e-05, 9.406668403403333e-08], [0.000193908599950854, 8.535407695004749e-06, 0.9999999937240146], [1.2071455043616068e-06, 3.10136526181116e-05, 3.8912564928945935e-06], [0.000268388906187157, 0.30006127155731305, 0.9999998991951494], [0.00955025337876182, 0.9999991609148116, 6.502965316417215e-05], [0.9999999778500451, 0.2800158460251873, 3.815138524487661e-08], [5.477414788899475e-06, 0.9995915629091966, 1.3496009215421985e-06], [5.1125291716528384e-05, 5.5926421760837205e-05, 0.9999461386611209], [4.0836212493472307e-08, 0.0003734687161259198, 0.9999999998689024], [0.999996826160152, 9.42554296695209e-07, 1.090865029788303e-11]]"
3.840816326530612,Polarization,"[[2.3006223844184e-08, 2.3234869813349636e-07, 5.839612534863076e-10], [4.806799796855603e-10, 0.999999844010661, 0.002327162746714338], [0.9999935756200161, 4.487094768416106e-05, 0.999732835135535], [0.9999995440519059, 4.405592005144647e-11, 4.446944537590052e-08], [2.961867528830384e-08, 8.209004002459779e-08, 5.508099417965637e-09], [0.9999889387419989, 0.9999998820807428, 0.9913065967387205], [5.457895880166161e-10, 6.421338819370008e-10, 2.1111094699508448e-08], [6.991728165878022e-09, 0.00016435391459660966, 1.6767103438214274e-12], [0.9999642032622285, 8.301656664056523e-10, 1.1831361837639896e-08], [0.00011895483351997753, 9.92478220489999e-06, 0.998652648787512]]"
3.7612244897959184,Polarization,"[[4.920150816069321e-05, 0.9999999992991753, 6.405344083187266e-06], [0.9996115582750805, 0.0001228072021570599, 0.9999979573004255], [4.592447357729227e-06, 0.9999999287153233, 3.243394895599112e-10], [2.5445354856807465e-09, 2.2675821881802855e-11, 7.770992765791446e-11], [0.9999999203768997, 6.091820408805102e-12, 0.9999998436362605], [1.0209180767236202e-06, 0.9999999344763625, 2.3169998046221835e-06], [9.423507522377044e-12, 2.5466700303619015e-10, 1.3767336719672307e-06], [2.4544722846346676e-06, 0.9959183188743889, 0.999999993991687], [0.9999999715693876, 1.0638775998436204e-10, 0.9999999997107589], [0.007451836073739149, 5.810103818069385e-09, 1.7621333198163378e-06]]"
3.522448979591837,Polarization,"[[2.154903133388959e-05, 1.1262901961959403e-13, 0.9999999999957108], [0.00017460497373986847, 0.9999999998360579, 3.095944000599645e-07], [2.025828171585869e-07, 0.9972758470886901, 1.7814206686463737e-07], [8.463896593378812e-11, 1.1697122142981454e-09, 2.0934141783475822e-12], [0.9999993728510337, 3.853970830336266e-11, 1.7898227160093867e-09], [7.570991801503913e-07, 4.768917943989367e-07, 0.9999998149840931], [3.6360420901525604e-07, 0.9999999994933695, 3.410309118653179e-08], [6.902518502922893e-08, 4.092917191349538e-10, 0.9999820674327032], [0.9964173351132455, 0.9999897561541817, 3.6747343889724466e-07], [0.9999999933794709, 5.94970322700407e-13, 4.697313588539664e-10]]"
4.0,Polarization,"[[0.9999998898013792, 0.0019937509074251995, 0.9999999996600983], [2.6952412541331054e-05, 0.999999995168918, 3.240458469366303e-09], [6.68945623946011e-08, 0.9994465595480763, 6.902506098834926e-09], [0.9999899739087811, 1.524756507061769e-07, 0.9999999957714559], [5.999093763885542e-07, 0.9999999999918163, 1.950705616951917e-07], [0.9999923131563886, 1.7936509859733123e-06, 0.9998827910939139], [0.9999999997144917, 5.581121489800655e-06, 0.9999871435526977], [8.308137122175275e-07, 8.747231531244185e-05, 4.2686447972418164e-05], [2.7463752470830146e-10, 0.9999301410217962, 7.654075536578624e-07], [4.0371530670302235e-07, 0.9999999644404055, 1.2898667445483993e-07]]"
3.6816326530612242,Polarization,"[[0.9999999913530151, 1.99501374326833e-06, 3.07543565087718e-09], [4.202196477762911e-08, 0.9999999999999998, 1.494843331098795e-09], [2.7005606094771e-06, 3.3154258375212893e-09, 0.9999999984629001], [8.595596764066763e-15, 0.9999999949383489, 7.087153027054587e-09], [1.1703327739473614e-08, 2.196900768737664e-14, 5.1107153694747026e-14], [0.9999999999999964, 2.0192922344156975e-09, 6.775745410849861e-12], [2.799205091147557e-07, 3.231621098342978e-10, 0.9999942370122513], [3.805231605950313e-08, 0.9999999342353528, 0.9984645839732375], [2.041413213954577e-12, 0.9964475316073502, 0.9999992239498573], [0.9999999999999992, 1.9035284937460566e-09, 5.539161775206871e-12]]"
3.920408163265306,Polarization,"[[0.00011410662691114995, 8.292537594712185e-09, 7.822630018502829e-05], [0.0005569611171201104, 2.4498704936819646e-08, 1.3271893144223829e-09], [0.22922008975480895, 8.912871181423634e-06, 0.9999999999999998], [0.004529046924911872, 0.999999999937926, 1.4271855170981354e-12], [0.00011795513464603529, 5.077514948993977e-11, 0.9999999999999998], [0.0002676141466746612, 2.577603187224226e-09, 0.999999999999701], [0.9999425150634634, 8.182544910690651e-08, 1.5836864243818296e-06], [0.9999905796864887, 5.8094887006837895e-06, 2.4273914277104983e-09], [1.5017720928487959e-05, 0.9999304558794507, 1.390870282551505e-11], [0.004299615982144723, 0.9999989763100227, 4.916677160809e-06]]"
3.6020408163265305,Polarization,"[[0.9999999999621214, 2.733041937605377e-09, 1.561845739931854e-08], [2.4463581567112513e-17, 9.289705753661684e-10, 0.00021616871786981384], [1.163478374465553e-09, 0.9999999999676487, 8.863614040021689e-08], [1.6431897891436526e-13, 0.0005330932649194285, 0.9999999994300728], [0.003348557592662884, 0.9999999528663361, 2.032677371248867e-11], [0.9999999988952023, 2.988580013992946e-10, 7.437447977572645e-08], [1.476375248268584e-12, 0.9999999983207283, 0.0009719626519427826], [0.9999999999999997, 1.0552050118415736e-07, 4.683997334761695e-13], [3.409419044606003e-14, 3.480978706047383e-05, 0.9999999999495867], [8.299712144152469e-10, 7.741119322577926e-11, 0.9999999999999983]]"
3.840816326530612,Polarization,"[[0.0002677392698721413, 1.2917190862619868e-05, 0.9999999987991015], [6.132625157083122e-06, 0.9999999999831587, 3.5686682270199386e-05], [5.206557955704028e-05, 2.5348019797871316e-06, 3.212172441669748e-07], [0.9999958633092284, 1.5161232611993743e-05, 0.12722829775451183], [2.1882421383387708e-05, 0.9999999999999998, 1.1407073951417684e-08], [0.9999160379320454, 1.325388982964571e-10, 0.00013790185525649606], [0.0002409342588061604, 2.7448522233657237e-14, 0.9999999999576031], [2.1895059106104566e-05, 1.0994081730240838e-10, 6.102422791635297e-06], [0.06118904051169173, 0.9999999999995629, 0.00015079102208907238], [0.0037186387801656866, 0.0006838822000846874, 1.007590204332672e-05]]"
3.7612244897959184,Polarization,"[[0.00019859593166280838, 0.9999912605962076, 8.614969462460735e-08], [0.99999999977829, 3.8301842547569884e-07, 0.0012009787041540613], [2.46895830879582e-05, 0.9999999702732856, 3.883081062908552e-08], [0.9999993190885796, 3.867579591142843e-06, 2.9190348594522434e-06], [0.00124208558232121, 1.2560060262698758e-07, 0.9999999814361619], [0.004380384240521981, 2.024075279249845e-09, 3.3536657225241187e-07], [9.964030858792778e-05, 0.9999327774381128, 0.00022166367749720228], [4.6017449242285384e-05, 5.485371380782189e-07, 2.6515167326833463e-05], [3.644195427871483e-05, 4.86243004679156e-08, 4.488588910712762e-06], [0.006298655583708373, 3.558617245882728e-07, 0.9999999999653275]]"
4.0,Polarization,"[[3.5535223927264346e-10, 1.6931486981227448e-07, 1.230359585238655e-05], [5.115168534535159e-09, 0.050405945075348575, 1.0796957758918727e-08], [0.9999999999924675, 5.352889507007373e-06, 4.446496159427582e-07], [3.290175060041928e-08, 0.9999997641103834, 0.999989450426524], [5.1246368879113254e-08, 0.032340667833008346, 0.9999999932926359], [3.301708933697809e-10, 4.673690870133579e-06, 1.0340712777391483e-06], [0.9999999865297459, 8.44316352964924e-06, 3.4417122253642123e-07], [0.9999999999975719, 1.4115019530783291e-05, 4.1973992994965976e-06], [8.424440131957694e-12, 0.999999952182589, 0.058926994060102954], [0.999999999949854, 5.896617577783379e-08, 2.410313378415174e-06]]"
3.840816326530612,Polarization,"[[2.43662082285323e-12, 0.00011418103311860658, 0.002788237978394477], [0.061459848608454916, 4.115652215055347e-05, 0.027668275206199414], [6.126044621194252e-08, 0.0060504178378683595, 0.9999654629994253], [0.9999999965474938, 0.009696990625625386, 0.0029017892016495158], [5.610575872098315e-09, 0.9999996351813083, 0.9972988614842779], [0.9999999853542249, 0.0030847452707386622, 7.235279183311989e-10], [7.232569056937043e-08, 0.016074266030098896, 1.5871495674501e-05], [4.087100814764137e-10, 0.0007299542810089662, 8.398759177191954e-07], [0.999996660037196, 7.554009346012391e-06, 0.06006600841614831], [1.0792731265467703e-11, 0.0002433592680455508, 0.00012296912490619748]]"
3.522448979591837,Polarization,"[[2.895560244387375e-08, 2.3329791664756917e-10, 0.9999967295580032], [0.12535220235092032, 1.716064558538389e-10, 8.06432314439931e-06], [6.995819343906802e-10, 2.07412295485134e-08, 1.7187935275379226e-07], [1.9277474159877134e-07, 9.851955758241508e-09, 5.820152307789682e-10], [0.9999999992754405, 0.9999999999985351, 6.068823173262189e-11], [4.991275046200105e-10, 0.9960280706231336, 1.4470532474868093e-09], [0.9999999976070905, 0.9999999999999998, 1.3908318119463986e-06], [0.9999999999995618, 2.8447732196313464e-09, 0.9999999970814091], [0.9999999988150127, 1.116061187723438e-10, 0.9999999999822975], [4.9852261785364055e-12, 1.1704470184908859e-12, 1.65580524675323e-08]]"
3.920408163265306,Polarization,"[[0.9999999999999609, 0.9999999999941356, 3.734183556165084e-11], [5.372993392987743e-10, 3.8531536149029067e-13, 3.042536907192515e-07], [6.207502223746877e-07, 1.2585433191074533e-11, 0.9999999973709752], [9.591256854823151e-09, 0.031189405036457365, 0.9999999552671249], [4.7707024090450095e-08, 5.222892510351863e-11, 3.533285925770332e-07], [1.7605872578133197e-07, 1.392676235929925e-09, 0.0013900553906847693], [0.9999999999168907, 0.9999999999636413, 1.5891238438045967e-08], [3.195214525252157e-07, 9.571113175967203e-12, 1.9332804562009315e-06], [0.0002406781493939635, 2.759235860689949e-09, 3.753489715356689e-05], [0.9999999993981673, 0.9999999939698035, 3.690012637802575e-12]]"
3.6816326530612242,Polarization,"[[1.3862750310982364e-08, 0.00011902740908899453, 0.9999999795577532], [1.9627248761068858e-08, 1.2967169647980039e-05, 9.046138961516692e-11], [0.05307469086604507, 7.913724763150032e-06, 0.9999993289570193], [2.2517679993065225e-09, 3.631221547246865e-09, 0.9999999999999103], [1.1359893362936643e-11, 0.9990715458519324, 1.7869446231378444e-09], [1.7149261777166623e-07, 4.526700686956088e-08, 2.228139461381902e-07], [0.9999985258493651, 3.7457577805858545e-07, 9.982684378817088e-07], [2.071752189014778e-11, 7.463164672498787e-11, 1.264173884961024e-09], [0.9999997754438996, 0.9999999998594539, 1.970510458292904e-13], [2.0784596334800067e-13, 1.3596474716818553e-09, 6.278011168052661e-08]]"
3.4428571428571426,Polarization,"[[6.144755324017368e-08, 4.3618101965473145e-29, 0.9999999999996761], [2.074625790644567e-15, 0.9999999999999123, 0.999929209437947], [1.8580181469111015e-13, 2.4996734222774157e-17, 0.9999999999999998], [6.970503729333913e-15, 4.574232875162284e-18, 0.9999999999936465], [0.9999957040154831, 0.9999999985221669, 3.239275417804906e-22], [1.8396763604837937e-12, 0.9964070563470421, 2.611439047136189e-16], [0.9999999999999998, 7.350199675246081e-19, 1.080828065528341e-14], [1.4407302115103717e-13, 0.010486586563644198, 1.0915558654547911e-05], [0.9999999999999948, 2.56803080249324e-22, 1.0077610516567118e-22], [1.6634207108698878e-13, 1.8261234955951827e-23, 2.446917906556136e-15]]"
3.7612244897959184,Polarization,"[[0.9942177192980755, 4.2811066188632355e-05, 1.298164011613118e-08], [0.9999999990426537, 0.999999998674928, 0.9999999995282582], [8.189477639507355e-13, 2.466054123288498e-06, 1.4425221298940218e-07], [2.732319626094385e-19, 7.652361865621413e-07, 2.7399618007178057e-06], [0.999999998931431, 0.9999964483257698, 0.9999999920188747], [0.9999997551439866, 0.9999999999902891, 0.9999999418593088], [4.3863239831257514e-11, 9.442174125836167e-07, 2.5022089676237274e-07], [1.3124851311848013e-11, 2.207820581802961e-06, 2.5544164135145615e-08], [5.125305065496273e-06, 7.3102907568020445e-06, 9.08423518022361e-10], [5.625059561922259e-13, 3.9661060108083687e-07, 3.8056002089748905e-08]]"
3.6020408163265305,Polarization,"[[8.099113559658848e-06, 6.060857752592299e-14, 0.999998477300831], [0.9999999023100912, 0.999999993413711, 1.2871784458079615e-10], [5.3162891494187325e-09, 1.1356557799307475e-10, 1.396674003493988e-06], [9.069676177981615e-10, 7.60247307446321e-12, 4.028405633028221e-05], [3.6784781308529343e-08, 0.9988093409045683, 0.00133344324832833], [2.900862541943938e-06, 4.286454854989348e-12, 2.7088078113955034e-12], [0.9999997867898432, 3.333294837630344e-11, 0.9988388369779019], [4.2572440108050133e-07, 0.9999999996652461, 0.0006701049163318672], [6.843793403746594e-09, 1.6377959205635574e-09, 0.00014058145171958592], [3.7447812754719605e-06, 3.0464508903652703e-13, 0.9999973366613057]]"
3.522448979591837,Polarization,"[[1.5853289917016753e-07, 2.4321797642738375e-07, 3.6011009862906e-07], [0.9999999996214726, 0.9999998929642616, 0.9999999974087453], [9.963998624605037e-06, 1.2615589031613538e-08, 1.2096808410077785e-05], [0.0002202771080682869, 0.02339130756264566, 0.00042610626995531666], [0.00019195605135169548, 4.10841358657592e-06, 3.076615983777615e-06], [0.0002815384688190003, 4.806229765789379e-06, 4.93396353984797e-08], [0.002147092651812486, 3.0635948437660025e-08, 1.68367719395755e-09], [0.002242487518586567, 0.9929258121110991, 0.013679552836082546], [0.0014583478692186045, 5.447872942719942e-06, 0.0326413493883343], [0.9999992688216132, 0.9999997276677473, 0.9999998644376851]]"
3.920408163265306,Polarization,"[[0.9999999891760244, 0.9988105805611116, 9.794698025706057e-07], [0.9999999999991679, 0.9999647789032066, 0.0001256289266587283], [3.0341158809041484e-11, 4.7315023074951954e-11, 0.9999999888692412], [0.9999998027122483, 0.999999735713563, 2.7692219644330042e-05], [3.001624547853862e-09, 0.0003705224795477709, 0.00022691469419434398], [1.4944716691162139e-06, 3.8294405212915084e-08, 0.9999999532203222], [3.667612922069888e-06, 5.1488011515219256e-08, 7.298597441443982e-05], [0.9999999982434971, 0.9999398407588493, 5.5593902925946955e-06], [0.9999999998346173, 0.9999931009231908, 0.001430761522327327], [5.0643296123069474e-08, 5.389579816753452e-07, 0.9999999389847978]]"
